Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,2,0
0,7,1,1,11,2,-1
0,7,2,0,10,2,-1
0,7,3,0,9,3,-1
0,7,4,0,9,2,-1
0,7,5,1,9,3,-1
3,6,5,0,9,1,-1
1,7,5,0,9,2,-1
3,6,5,1,9,3,-1
1,7,5,0,9,2,-1
3,6,5,1,9,3,-1
1,7,5,0,10,3,-1
3,6,5,1,9,3,-1
1,7,5,0,9,2,-1
3,6,5,1,9,3,-1
1,7,5,0,9,2,-1
3,6,5,1,9,3,-1
1,7,5,0,9,2,-1
3,6,5,1,9,3,-1
1,7,5,1,10,2,-1
3,6,5,0,9,2,-1
1,7,5,1,9,3,-1
3,6,5,0,9,1,-1
1,7,5,0,9,2,-1
3,6,5,1,9,3,-1
1,7,5,0,10,3,-1
3,6,5,1,9,3,-1
1,7,5,1,10,2,-1
3,6,5,1,9,3,-1
1,7,5,1,10,2,-1
3,6,5,0,9,2,-1
1,7,5,1,9,3,-1
3,6,5,0,9,1,-1
1,7,5,0,9,2,-1
3,6,5,1,9,3,-1
1,7,5,1,10,2,-1
3,6,5,1,9,3,-1
1,7,5,1,10,2,-1
3,6,5,0,9,2,-1
0,6,6,1,9,3,-1
2,6,5,0,9,2,-1
0,6,6,1,9,3,-1
2,6,5,0,9,1,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,10,4,-1
2,6,5,0,10,3,-1
0,6,6,1,9,3,-1
2,6,5,0,9,1,-1
0,6,6,0,9,2,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,4,-1
3,6,6,0,10,3,-1
1,7,6,1,9,3,-1
3,6,6,1,10,2,-1
1,7,6,1,10,1,-1
3,6,6,1,10,2,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,4,-1
3,6,6,0,10,3,-1
1,7,6,0,10,4,-1
3,6,6,0,10,3,-1
1,7,6,1,9,3,-1
3,6,6,1,10,2,-1
1,7,6,1,9,3,-1
3,6,6,0,10,4,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,2,-1
3,6,6,0,9,2,-1
1,7,6,1,9,3,-1
3,6,6,0,10,3,-1
1,7,6,1,9,3,-1
3,6,6,0,10,3,-1
1,7,6,1,9,3,-1
3,6,6,1,10,2,-1
1,7,6,1,9,2,-1
3,6,6,0,10,3,-1
1,7,6,1,9,3,-1
3,6,6,1,10,2,-1
1,7,6,1,9,3,-1
3,6,6,0,10,4,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,3,-1
3,6,6,1,9,3,-1
1,7,6,0,10,4,-1
3,6,6,0,10,3,-1
1,7,6,0,10,4,-1
3,6,6,0,10,3,-1
1,7,6,0,10,4,-1
3,6,6,0,10,3,-1
2,6,5,1,9,3,-1
0,6,6,1,10,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,1,10,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,10,3,-1
2,6,5,1,10,2,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,10,4,-1
2,6,5,0,10,3,-1
0,6,6,1,9,3,-1
2,6,5,0,9,1,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,10,3,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,1,10,2,-1
2,6,5,0,9,2,-1
0,6,6,1,9,3,-1
2,6,5,0,10,4,-1
0,6,6,0,10,3,-1
2,6,5,1,10,2,-1
0,6,6,1,9,3,-1
2,6,5,0,9,2,-1
0,6,6,1,10,2,-1
2,6,5,1,9,3,-1
0,6,6,0,10,3,-1
2,6,5,1,9,3,-1
0,6,6,0,9,2,-1
2,6,5,1,9,3,-1
0,6,6,0,10,4,-1
2,6,5,0,10,3,-1
1,7,5,1,9,3,-1
3,6,5,0,9,2,-1
1,7,5,1,9,3,-1
3,6,5,0,9,1,-1
1,7,5,0,8,1,-1
3,6,5,0,7,1,-1
1,7,5,1,7,3,-1
1,8,5,1,8,4,-1
3,7,5,1,7,5,-101
3,7,5,1,7,5,-101
