Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,5,14,-1
1,8,1,0,6,14,-1
3,7,1,0,6,13,-1
2,7,0,0,6,12,-1
0,7,1,0,6,13,-1
3,6,1,0,6,12,-1
1,7,1,0,6,13,-1
1,8,1,0,6,12,-1
3,7,1,0,6,13,-1
2,7,0,0,6,14,-1
3,6,0,0,5,14,-1
1,7,0,0,6,14,-1
3,6,0,0,5,14,-1
0,6,1,0,6,14,-1
2,6,0,0,6,13,-1
1,7,0,0,7,13,-1
0,7,1,0,6,13,-1
2,7,0,0,6,12,-1
3,6,0,0,6,13,-1
0,6,1,0,6,14,-1
3,5,1,0,5,14,-1
0,5,2,0,6,14,-1
0,5,3,0,5,14,-1
0,5,4,0,6,14,-1
0,5,5,0,6,13,-1
3,4,5,0,7,13,-1
0,4,6,0,6,13,-1
0,4,7,0,6,12,-1
1,5,7,0,6,13,-1
1,6,7,0,6,12,-1
2,6,6,0,6,13,-1
0,6,7,0,6,12,-1
2,6,6,0,6,13,-1
0,6,7,0,6,12,-1
0,6,8,0,6,13,-1
0,6,9,0,7,13,-1
2,6,8,0,6,13,-1
1,7,8,0,7,13,-1
3,6,8,1,8,13,-1
3,5,8,0,8,12,-1
2,5,7,1,8,11,-1
1,6,7,1,8,10,-1
3,5,7,1,7,9,-1
0,5,8,1,6,9,-1
3,4,8,1,6,8,-1
2,4,7,1,4,8,-1
1,5,7,1,4,7,-1
1,6,7,1,6,7,-101
1,6,7,1,6,7,-101
