Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
0,7,1,0,4,9,-1
0,7,2,0,4,8,-1
0,7,3,1,4,9,-1
2,7,2,0,4,8,-1
3,6,2,0,4,9,-1
0,6,3,0,4,8,-1
1,7,3,0,4,7,-1
3,6,3,0,3,7,-1
1,7,3,0,4,7,-1
3,6,3,0,4,8,-1
2,6,2,0,3,8,-1
0,6,3,0,2,8,-1
2,6,2,0,3,8,-1
1,7,2,0,3,7,-1
0,7,3,0,3,8,-1
3,6,3,0,4,8,-1
1,7,3,1,5,8,-1
0,7,4,0,5,9,-1
1,8,4,0,4,9,-1
0,8,5,0,4,8,-1
0,8,6,0,3,8,-1
1,9,6,0,3,9,-1
2,9,5,0,3,10,-1
0,9,6,0,2,10,-1
0,9,7,0,3,10,-1
0,9,8,0,4,10,-1
2,9,7,0,4,9,-1
0,9,8,0,4,8,-1
2,9,7,0,3,8,-1
1,10,7,0,3,9,-1
0,10,8,0,2,9,-1
3,9,8,0,2,10,-1
0,9,9,1,4,10,-1
0,9,10,1,5,10,-1
0,9,11,1,6,9,-1
0,9,12,1,7,9,-1
3,8,12,1,8,10,-1
0,8,13,1,7,11,-1
0,8,14,1,6,11,-1
3,7,14,1,6,12,999
3,7,14,1,6,12,999
