Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
1,6,1,4,0,-1
1,7,1,6,0,-1
0,7,2,6,1,-1
0,7,3,7,1,-1
0,7,4,7,2,-1
0,7,5,7,3,-1
2,7,4,7,4,-1001
2,7,4,7,4,-1001
