Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
3,6,0,1,14,10,-1
3,5,0,1,14,9,-1
3,4,0,1,12,9,-1
3,3,0,1,11,8,-1
3,2,0,1,10,8,-1
0,2,1,1,12,8,-1
0,2,2,1,13,8,-1
3,1,2,1,12,8,-1
1,2,2,0,11,9,-1
2,2,1,0,10,9,-1
0,2,2,0,9,9,-1
1,3,2,0,9,8,-1
2,3,1,1,10,8,-1
3,2,1,1,10,7,-1
3,1,1,1,9,7,-1
3,0,1,1,8,6,-1
2,0,0,1,6,6,-1
0,0,1,1,5,7,-1
2,0,0,1,6,6,-1
1,1,0,1,5,5,-1
3,0,0,1,4,5,-1
0,0,1,1,3,5,-1
2,0,0,1,4,6,-1
1,1,0,1,4,4,-1
3,0,0,1,3,3,-1
0,0,1,1,2,3,-1
2,0,0,1,2,1,-1
0,0,1,1,1,0,-1
0,0,2,1,1,1,-1
0,0,3,1,1,3,-1
0,0,4,1,0,4,-101
0,0,4,1,0,4,-101
