Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
1,7,0,0,7,13,-1
0,7,1,0,8,13,-1
3,6,1,0,7,13,-1
2,6,0,0,7,14,-1
1,7,0,0,6,14,-1
1,8,0,0,6,13,-1
1,9,0,0,7,13,-1
3,8,0,0,7,14,-1
0,8,1,0,6,14,-1
2,8,0,0,7,14,-1
3,7,0,0,8,14,-1
1,8,0,0,7,14,-1
0,8,1,0,7,13,-1
1,9,1,0,6,13,-1
2,9,0,0,6,14,-1
1,10,0,0,6,13,-1
1,11,0,0,7,13,-1
3,10,0,0,8,13,-1
3,9,0,0,7,13,-1
1,10,0,0,8,13,-1
1,11,0,0,7,13,-1
1,12,0,0,8,13,-1
0,12,1,0,9,13,-1
2,12,0,0,10,13,-1
1,13,0,0,9,13,-1
3,12,0,0,9,12,-1
1,13,0,0,9,13,-1
3,12,0,0,9,12,-1
3,11,0,0,9,11,-1
0,11,1,0,10,11,-1
2,11,0,0,9,11,-1
0,11,1,0,9,12,-1
1,12,1,0,9,13,-1
0,12,2,0,10,13,-1
1,13,2,1,11,13,-1
0,13,3,0,11,11,-1
0,13,4,0,12,11,-1
2,13,3,0,12,10,-1
0,13,4,0,12,9,-1
3,12,4,1,12,11,-1
2,12,3,1,12,10,-1
2,12,2,1,12,9,-1
1,13,2,0,13,9,-1
0,13,3,0,12,9,-1
0,13,4,0,12,8,-1
1,14,4,0,12,7,-1
3,13,4,1,12,5,-1
1,14,4,1,13,4,-1
3,13,4,1,13,4,-101
3,13,4,1,13,4,-101
