Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,11,0
0,7,1,0,4,12,-1
0,7,2,0,4,11,-1
0,7,3,0,3,11,-1
0,7,4,0,2,11,-1
0,7,5,0,2,10,-1
1,8,5,0,2,11,-1
1,9,5,0,3,11,-1
2,9,4,0,2,11,-1
1,10,4,0,2,12,-1
0,10,5,0,2,13,-1
3,9,5,0,2,14,-1
0,9,6,0,2,13,-1
0,9,7,0,2,14,-1
1,10,7,0,1,14,-1
0,10,8,0,2,14,-1
3,9,8,0,3,14,-1
3,8,8,0,2,14,-1
2,8,7,0,3,14,-1
0,8,8,0,3,13,-1
0,8,9,0,2,13,-1
0,8,10,0,3,13,-1
0,8,11,1,4,13,-1
0,8,12,1,5,13,-1
0,8,13,1,5,12,-1
1,9,13,1,7,12,-1
0,9,14,1,8,13,-1
3,8,14,1,9,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
