Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
1,8,0,0,8,14,-1
3,7,0,0,8,13,-1
3,6,0,0,7,13,-1
1,7,0,0,6,13,-1
1,8,0,0,6,12,-1
1,9,0,0,6,11,-1
0,9,1,0,6,12,-1
2,9,0,0,5,12,-1
0,9,1,0,5,11,-1
1,10,1,0,4,11,-1
3,9,1,0,4,10,-1
0,9,2,0,4,9,-1
3,8,2,0,4,10,-1
1,9,2,0,4,11,-1
0,9,3,0,4,12,-1
1,10,3,0,3,12,-1
1,11,3,0,2,12,-1
3,10,3,0,3,12,-1
0,10,4,0,3,11,-1
2,10,3,0,3,10,-1
1,11,3,0,3,9,-1
2,11,2,0,4,9,-1
1,12,2,0,3,9,-1
0,12,3,0,4,9,-1
2,12,2,0,5,9,-1
3,11,2,0,6,9,-1
0,11,3,0,6,8,-1
1,12,3,0,7,8,-1
0,12,4,0,8,8,-1
0,12,5,0,9,8,-1
0,12,6,0,8,8,-1
0,12,7,0,7,8,-1
1,13,7,0,8,8,-1
0,13,8,0,7,8,-1
0,13,9,1,9,8,-1
2,13,8,0,8,8,-1
2,13,7,0,7,8,-1
0,13,8,0,8,8,-1
0,13,9,1,10,8,-1
2,13,8,1,11,9,-1
2,13,7,1,13,9,-1
3,12,7,1,13,8,-1
2,12,6,1,13,7,-1
2,12,5,1,12,6,-1
2,12,4,1,12,5,-1
1,13,4,1,13,4,-101
1,13,4,1,13,4,-101
