Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,6,0
0,7,1,1,4,5,-1
1,8,1,0,4,4,-1
2,8,0,0,5,4,-1
3,7,0,0,4,3,-1
3,6,0,0,4,2,-1
0,6,1,0,4,4,-1
0,6,2,0,4,2,-1
2,6,1,0,4,0,-1
1,7,1,0,4,1,-1
2,7,0,0,4,0,-1
1,8,0,0,4,2,-1
1,9,0,0,4,1,-1
1,10,0,0,4,0,-1
0,10,1,0,4,2,-1
1,11,1,0,4,1,-1
1,12,1,0,4,0,-1
3,11,1,0,4,2,-1
3,10,1,0,4,0,-1
1,11,1,0,4,1,-1
1,12,1,0,4,0,-1
3,11,1,0,4,1,-1
2,11,0,0,3,1,-1
0,11,1,0,4,1,-1
3,10,1,0,4,0,-1
0,10,2,0,4,2,-1
2,10,1,0,3,2,-1
2,10,0,0,4,2,-1
1,11,0,0,4,1,-1
0,11,1,0,4,0,-1
1,12,1,0,4,2,-1
1,13,1,0,4,1,-1
1,14,1,0,4,0,-1
0,14,2,0,4,1,-1
2,14,1,0,3,2,-1
3,13,1,0,2,1,-1
2,13,0,0,4,1,-1
1,14,0,0,4,0,-1
3,13,0,0,4,1,-1
0,13,1,0,4,2,-1
3,12,1,0,4,0,-1
0,12,2,0,4,1,-1
2,12,1,0,4,0,-1
3,11,1,0,4,2,-1
3,10,1,0,4,3,-1
2,10,0,0,4,1,-1
3,9,0,0,4,0,-1
3,8,0,0,4,2,-1
3,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,2,-1
1,7,1,0,4,0,-1
2,7,0,0,4,2,-1
3,6,0,0,4,0,-1
0,6,1,0,4,1,-1
1,7,1,0,4,3,-1
2,7,0,0,4,2,-1
3,6,0,0,3,2,-1
0,6,1,0,4,1,-1
1,7,1,0,4,0,-1
2,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,1,-1
1,7,1,0,4,0,-1
2,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,1,-1
1,7,1,0,4,0,-1
2,7,0,0,4,2,-1
3,6,0,0,4,1,-1
0,6,1,0,4,0,-1
1,7,1,0,4,2,-1
2,7,0,0,4,0,-1
3,6,0,0,4,1,-1
0,6,1,0,4,0,-1
1,7,1,0,4,2,-1
2,7,0,0,4,0,-1
3,6,0,0,4,2,-1
0,6,1,0,4,1,-1
1,7,1,0,4,0,-1
2,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,1,-1
1,7,1,0,4,0,-1
2,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,2,-1
1,7,1,0,4,0,-1
2,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,2,-1
1,7,1,0,4,0,-1
2,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,1,-1
1,7,1,0,4,0,-1
2,7,0,0,4,2,-1
3,6,0,0,4,1,-1
0,6,1,0,4,0,-1
1,7,1,0,4,1,-1
2,7,0,0,4,0,-1
3,6,0,0,4,2,-1
0,6,1,0,4,1,-1
1,7,1,0,4,0,-1
2,7,0,0,4,1,-1
3,6,0,0,4,0,-1
0,6,1,0,4,2,-1
1,7,1,0,4,1,-1
2,7,0,0,4,0,-1
3,6,0,0,4,2,-1
0,6,1,0,3,2,-1
1,7,1,0,4,1,-1
2,7,0,0,4,0,-1
3,6,0,0,4,2,-1
0,6,1,0,4,0,-1
1,7,1,0,4,1,-1
2,7,0,0,4,0,-1
3,6,0,0,4,1,-1
0,6,1,0,4,0,-1
1,7,1,0,4,2,-1
3,6,1,0,4,0,-1
0,6,2,0,4,1,-1
0,6,3,0,3,1,-1
0,6,4,0,4,2,-1
0,6,5,0,4,0,-1
1,7,5,0,4,1,-1
0,7,6,0,4,0,-1
0,7,7,0,4,2,-1
3,6,7,0,4,1,-1
0,6,8,0,4,0,-1
0,6,9,0,4,1,-1
0,6,10,0,3,1,-1
0,6,11,0,4,0,-1
1,7,11,0,4,1,-1
0,7,12,0,4,0,-1
0,7,13,0,4,2,-1
0,7,14,0,4,0,999
0,7,14,0,4,0,999
