Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
0,7,1,0,13,12,-1
2,7,0,0,13,13,-1
0,7,1,0,12,13,-1
1,8,1,0,11,13,-1
1,9,1,0,10,13,-1
3,8,1,0,10,12,-1
3,7,1,0,10,11,-1
3,6,1,0,11,11,-1
1,7,1,0,11,10,-1
3,6,1,0,11,11,-1
2,6,0,0,10,11,-1
3,5,0,0,11,11,-1
1,6,0,0,10,11,-1
0,6,1,0,10,12,-1
3,5,1,0,10,11,-1
3,4,1,0,10,12,-1
2,4,0,0,10,13,-1
1,5,0,0,10,12,-1
1,6,0,0,9,12,-1
3,5,0,0,8,12,-1
3,4,0,0,7,12,-1
0,4,1,0,7,11,-1
1,5,1,0,8,11,-1
0,5,2,0,7,11,-1
0,5,3,0,8,11,-1
1,6,3,0,8,12,-1
0,6,4,0,8,13,-1
2,6,3,0,8,12,-1
3,5,3,0,7,12,-1
1,6,3,0,8,12,-1
3,5,3,0,7,12,-1
1,6,3,0,6,12,-1
2,6,2,0,6,11,-1
0,6,3,0,6,10,-1
1,7,3,0,5,10,-1
3,6,3,1,5,8,-1
0,6,4,1,5,7,-1
0,6,5,1,5,8,-1
0,6,6,1,4,8,-1
1,7,6,1,5,7,-1
3,6,6,1,5,6,-1
0,6,7,1,6,6,-1
3,5,7,1,6,7,-1
3,4,7,1,5,7,-1
0,4,8,1,4,8,-101
0,4,8,1,4,8,-101
