Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,1,1,-1
1,10,0,1,3,1,-1
1,11,0,1,4,1,-1
0,11,1,1,6,1,-1
0,11,2,0,7,1,-1
0,11,3,0,8,1,-1
3,10,3,0,9,1,-1
0,10,4,0,8,1,-1
3,9,4,0,9,1,-1
3,8,4,0,10,1,-1
3,7,4,0,10,0,-1
0,7,5,0,11,0,-1
3,6,5,0,10,0,-1
0,6,6,0,9,0,-1
0,6,7,0,10,0,-1
1,7,7,0,11,0,-1
0,7,8,0,10,0,-1
3,6,8,0,10,1,-1
0,6,9,0,9,1,-1
0,6,10,0,10,1,-1
0,6,11,1,11,1,-1
1,7,11,0,10,0,-1
1,8,11,0,10,1,-1
0,8,12,0,9,1,-1
3,7,12,0,10,1,-1
1,8,12,0,9,1,-1
0,8,13,0,9,0,-1
3,7,13,0,9,1,-1
0,7,14,0,8,1,999
0,7,14,0,8,1,999
