Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,1,-1
1,11,0,1,5,0,-1
0,11,1,1,6,0,-1
0,11,2,1,7,0,-1
0,11,3,0,8,0,-1
3,10,3,0,9,0,-1
0,10,4,0,10,0,-1
3,9,4,0,11,0,-1
3,8,4,0,12,0,-1
3,7,4,0,11,0,-1
3,6,4,0,10,0,-1
0,6,5,0,11,0,-1
0,6,6,0,11,1,-1
0,6,7,0,10,1,-1
0,6,8,0,10,0,-1
0,6,9,0,9,0,-1
0,6,10,0,8,0,-1
0,6,11,0,7,0,-1
0,6,12,1,6,0,-1
0,6,13,1,6,1,-1
2,6,12,1,6,2,-1
0,6,13,1,6,3,-1
0,6,14,1,6,5,-1
1,7,14,1,5,5,999
1,7,14,1,5,5,999
