Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,6,13,-1
0,7,2,0,7,13,-1
2,7,1,0,7,12,-1
2,7,0,0,7,13,-1
0,7,1,0,6,13,-1
2,7,0,0,7,13,-1
0,7,1,0,6,13,-1
2,7,0,0,6,14,-1
1,8,0,0,7,14,-1
3,7,0,0,6,14,-1
0,7,1,0,5,14,-1
0,7,2,0,5,13,-1
2,7,1,0,4,13,-1
1,8,1,0,4,12,-1
2,8,0,0,3,12,-1
0,8,1,0,3,13,-1
3,7,1,1,3,12,-1
1,8,1,0,4,12,-1
3,7,1,1,3,12,-1
0,7,2,1,3,11,-1
1,8,2,0,2,11,-1
3,7,2,1,3,10,-1
2,7,1,1,4,9,-1
2,7,0,1,4,8,-1
1,8,0,1,4,7,-1
1,9,0,1,5,6,-1
1,10,0,1,5,5,-1
1,11,0,0,6,6,-1
0,11,1,1,7,6,-1
1,12,1,0,7,5,-1
3,11,1,1,8,5,-1
3,10,1,1,9,5,-1
2,10,0,1,9,3,-1
1,11,0,1,8,3,-1
1,12,0,1,7,2,-1
1,13,0,1,8,2,-1
1,14,0,1,10,2,-1
3,13,0,1,11,2,-1
1,14,0,1,11,3,-1
3,13,0,1,11,1,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
