Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
0,8,1,0,1,1,-1
1,9,1,0,1,2,-1
1,10,1,1,1,3,-1
3,9,1,0,3,3,-1
3,8,1,0,3,4,-1
1,9,1,1,4,4,-1
1,10,1,0,3,3,-1
0,10,2,0,2,3,-1
0,10,3,0,3,3,-1
1,11,3,0,3,4,-1
1,12,3,0,4,4,-1
3,11,3,0,3,4,-1
1,12,3,0,4,4,-1
1,13,3,0,3,4,-1
3,12,3,0,4,4,-1
1,13,3,0,3,4,-1
3,12,3,0,4,4,-1
1,13,3,0,3,4,-1
3,12,3,0,3,3,-1
0,12,4,0,3,4,-1
0,12,5,0,4,4,-1
2,12,4,0,3,4,-1
0,12,5,0,4,4,-1
2,12,4,0,3,4,-1
0,12,5,0,4,4,-1
0,12,6,0,3,4,-1
0,12,7,0,4,4,-1
3,11,7,1,3,4,-1
1,12,7,0,4,4,-1
3,11,7,1,3,4,-1
1,12,7,0,3,3,-1
3,11,7,1,3,4,-1
1,12,7,0,4,4,-1
3,11,7,1,3,4,-1
0,11,8,0,4,4,-1
2,11,7,1,3,4,-1
3,10,7,0,4,4,-1
1,11,7,1,3,4,-1
3,10,7,0,4,4,-1
1,11,7,1,3,4,-1
0,11,8,0,4,4,-1
2,11,7,1,3,4,-1
0,11,8,0,4,4,-1
2,11,7,1,3,4,-1
2,11,6,0,4,4,-1
0,11,7,1,3,4,-1
3,10,7,0,2,3,-1
1,11,7,0,3,3,-1
2,11,6,0,3,4,-1
0,11,7,0,4,4,-1
2,11,6,0,3,4,-1
0,11,7,0,4,4,-1
0,11,8,0,3,4,-1
2,11,7,0,4,4,-1
0,11,8,0,3,4,-1
2,11,7,0,4,4,-1
0,11,8,0,3,4,-1
1,12,8,0,4,4,-1
3,11,8,0,3,4,-1
2,11,7,0,4,4,-1
0,11,8,0,3,4,-1
0,11,9,0,4,4,-1
2,11,8,0,3,4,-1
1,12,8,0,4,4,-1
3,11,8,0,3,4,-1
2,11,7,0,4,4,-1
3,10,7,0,3,4,-1
1,11,7,0,4,4,-1
2,11,6,0,3,4,-1
0,11,7,0,4,4,-1
3,10,7,0,3,4,-1
1,11,7,0,2,3,-1
0,11,8,0,3,3,-1
1,12,8,0,3,4,-1
3,11,8,0,3,3,-1
1,12,8,0,3,4,-1
3,11,8,0,4,4,-1
0,11,9,0,3,4,-1
3,10,9,0,4,4,-1
0,10,10,0,3,4,-1
2,10,9,0,3,3,-1
1,11,9,0,3,4,-1
3,10,9,0,4,4,-1
0,10,10,1,3,3,-1
2,10,9,0,4,4,-1
0,10,10,0,3,4,-1
1,11,10,0,4,4,-1
3,10,10,1,3,3,-1
1,11,10,0,4,4,-1
3,10,10,0,3,4,-1
2,10,9,0,4,4,-1
0,10,10,0,3,4,-1
0,10,11,0,4,4,-1
2,10,10,1,3,3,-1
0,10,11,0,2,3,-1
2,10,10,1,3,3,-1
0,10,11,0,4,4,-1
2,10,10,1,3,3,-1
0,10,11,0,3,4,-1
2,10,10,1,4,4,-1
0,10,11,0,3,3,-1
2,10,10,0,3,4,-1
3,9,10,0,4,4,-1
1,10,10,1,3,3,-1
3,9,10,0,4,4,-1
1,10,10,1,3,3,-1
3,9,10,0,2,3,-1
1,10,10,1,3,3,-1
3,9,10,0,4,4,-1
1,10,10,0,3,4,-1
0,10,11,0,4,4,-1
2,10,10,0,3,4,-1
3,9,10,0,4,4,-1
2,9,9,1,3,3,-1
0,9,10,0,4,4,-1
2,9,9,1,3,3,-1
0,9,10,0,4,4,-1
2,9,9,1,3,3,-1
0,9,10,0,3,4,-1
2,9,9,1,3,3,-1
0,9,10,0,4,4,-1
