Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,4,0
1,8,0,0,3,3,-1
0,8,1,0,3,3,-1
2,8,0,0,3,3,-1
1,9,0,0,3,3,-1
1,10,0,0,3,3,-1
1,11,0,0,3,3,-1
1,12,0,0,3,3,-1
0,12,1,0,3,3,-1
0,12,2,0,3,3,-1
1,13,2,0,3,3,-1
2,13,1,0,3,3,-1
0,13,2,0,3,3,-1
0,13,3,0,3,3,-1
0,13,4,0,3,3,-1
0,13,5,0,3,3,-1
0,13,6,0,3,3,-1
2,13,5,0,3,3,-1
0,13,6,0,3,3,-1
2,13,5,0,3,3,-1
0,13,6,0,3,3,-1
2,13,5,0,3,3,-1
0,13,6,0,3,3,-1
2,13,5,0,3,3,-1
3,12,5,0,3,3,-1
0,12,6,0,3,3,-1
1,13,6,0,3,3,-1
1,14,6,0,3,3,-1
3,13,6,0,3,3,-1
0,13,7,0,3,3,-1
0,13,8,0,3,3,-1
0,13,9,0,3,3,-1
0,13,10,0,3,3,-1
1,14,10,0,3,3,-1
0,14,11,0,3,3,-1
0,14,12,0,3,3,-1
2,14,11,0,3,3,-1
2,14,10,0,3,3,-1
0,14,11,0,3,3,-1
3,13,11,0,3,3,-1
1,14,11,0,3,3,-1
2,14,10,0,3,3,-1
0,14,11,0,3,3,-1
0,14,12,0,3,3,-1
2,14,11,0,3,3,-1
2,14,10,0,3,3,-1
0,14,11,0,3,3,-1
3,13,11,0,3,3,-1
2,13,10,0,3,3,-1
1,14,10,0,3,3,-1
0,14,11,0,3,3,-1
0,14,12,0,3,3,-1
2,14,11,0,3,3,-1
2,14,10,0,3,3,-1
3,13,10,0,3,3,-1
1,14,10,0,3,3,-1
0,14,11,0,3,3,-1
3,13,11,0,3,3,-1
1,14,11,0,3,3,-1
2,14,10,0,3,3,-1
3,13,10,0,3,3,-1
0,13,11,0,3,3,-1
2,13,10,0,3,3,-1
1,14,10,0,3,3,-1
3,13,10,0,3,3,-1
1,14,10,0,3,3,-1
2,14,9,0,3,3,-1
0,14,10,0,3,3,-1
3,13,10,0,3,3,-1
1,14,10,0,3,3,-1
3,13,10,0,3,3,-1
2,13,9,0,3,3,-1
0,13,10,0,3,3,-1
0,13,11,0,3,3,-1
1,14,11,0,3,3,-1
0,14,12,0,3,3,-1
2,14,11,0,3,3,-1
0,14,12,0,3,3,-1
2,14,11,0,3,3,-1
0,14,12,0,3,3,-1
2,14,11,0,3,3,-1
3,13,11,0,3,3,-1
1,14,11,0,3,3,-1
2,14,10,0,3,3,-1
3,13,10,0,3,3,-1
1,14,10,0,3,3,-1
3,13,10,0,3,3,-1
1,14,10,0,3,3,-1
0,14,11,0,3,3,-1
3,13,11,0,3,3,-1
1,14,11,0,3,3,-1
