Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,6,0
1,8,0,0,9,6,-1
0,8,1,0,9,7,-1
2,8,0,1,10,7,-1
3,7,0,0,10,8,-1
0,7,1,0,9,8,-1
2,7,0,0,9,7,-1
0,7,1,0,9,8,-1
2,7,0,0,10,8,-1
0,7,1,0,10,9,-1
2,7,0,0,10,8,-1
3,6,0,1,9,8,-1
3,5,0,1,10,7,-1
3,4,0,1,10,6,-1
3,3,0,1,8,6,-1
3,2,0,1,7,6,-1
3,1,0,1,6,6,-1
3,0,0,1,4,6,-1
1,1,0,1,4,5,-1
3,0,0,1,3,5,-1
1,1,0,1,3,4,-1
3,0,0,1,4,4,-1
1,1,0,1,5,3,-1
3,0,0,1,4,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,1,1,-101
1,1,1,1,1,1,-101
