Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,8,0
3,6,0,0,8,9,-1
1,7,0,0,8,10,-1
3,6,0,0,8,9,-1
1,7,0,0,7,9,-1
1,8,0,0,8,9,-1
0,8,1,0,7,9,-1
3,7,1,0,6,9,-1
1,8,1,1,5,9,-1
2,8,0,0,7,9,-1
0,8,1,0,8,9,-1
3,7,1,0,7,9,-1
2,7,0,0,6,9,-1
1,8,0,0,7,9,-1
0,8,1,0,6,9,-1
2,8,0,0,7,9,-1
3,7,0,0,8,9,-1
0,7,1,0,7,9,-1
3,6,1,0,6,9,-1
0,6,2,0,7,9,-1
2,6,1,0,6,9,-1
1,7,1,0,6,10,-1
1,8,1,0,6,9,-1
3,7,1,0,7,9,-1
2,7,0,0,8,9,-1
3,6,0,0,7,9,-1
1,7,0,0,8,9,-1
1,8,0,0,7,9,-1
3,7,0,0,7,10,-1
0,7,1,0,7,9,-1
1,8,1,0,6,9,-1
1,9,1,0,7,9,-1
2,9,0,0,8,9,-1
3,8,0,0,7,9,-1
3,7,0,0,8,9,-1
1,8,0,0,8,10,-1
0,8,1,0,8,9,-1
0,8,2,0,7,9,-1
3,7,2,0,8,9,-1
3,6,2,0,7,9,-1
1,7,2,0,8,9,-1
2,7,1,0,7,9,-1
0,7,2,0,6,9,-1
3,6,2,0,7,9,-1
0,6,3,0,8,9,-1
0,6,4,0,7,9,-1
0,6,5,0,6,9,-1
0,6,6,0,7,9,-1
1,7,6,0,8,9,-1
3,6,6,0,7,9,-1
0,6,7,0,8,9,-1
1,7,7,0,7,9,-1
3,6,7,0,8,9,-1
1,7,7,0,8,10,-1
3,6,7,0,8,9,-1
2,6,6,0,7,9,-1
2,6,5,0,8,9,-1
0,6,6,0,7,9,-1
0,6,7,0,8,9,-1
1,7,7,0,8,10,-1
2,7,6,0,8,9,-1
3,6,6,0,7,9,-1
0,6,7,0,8,9,-1
2,6,6,0,7,9,-1
0,6,7,0,8,9,-1
3,5,7,0,7,9,-1
0,5,8,1,6,9,-1
3,4,8,1,4,9,-1
2,4,7,1,4,7,-101
2,4,7,1,4,7,-101
