Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
0,7,1,0,14,13,-1
3,6,1,0,13,13,-1
1,7,1,0,12,13,-1
1,8,1,0,12,12,-1
3,7,1,0,12,13,-1
2,7,0,0,13,13,-1
1,8,0,0,14,13,-1
0,8,1,0,13,13,-1
0,8,2,0,13,14,-1
0,8,3,0,13,13,-1
0,8,4,0,14,13,-1
0,8,5,0,14,12,-1
3,7,5,0,14,13,-1
1,8,5,0,14,12,-1
1,9,5,0,13,13,-1
1,10,5,0,12,13,-1
0,10,6,1,12,12,-1
0,10,7,0,12,11,-1
3,9,7,0,12,10,-1
0,9,8,0,12,9,-1
0,9,9,0,12,8,-1
3,8,9,0,12,7,-1
0,8,10,0,11,7,-1
3,7,10,0,12,7,-1
0,7,11,0,12,6,-1
1,8,11,0,12,5,-1
0,8,12,0,13,5,-1
0,8,13,0,13,4,-1
0,8,14,0,14,4,-1
3,7,14,0,13,4,999
3,7,14,0,13,4,999
