Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,3,0
3,6,0,0,13,3,-1
0,6,1,1,12,3,-1
0,6,2,0,12,4,-1
0,6,3,0,11,4,-1
2,6,2,0,10,4,-1
0,6,3,0,10,5,-1
0,6,4,0,9,5,-1
0,6,5,1,10,4,-1
2,6,4,0,9,5,-1
2,6,3,0,10,4,-1
2,6,2,0,9,4,-1
1,7,2,0,9,5,-1
1,8,2,0,8,5,-1
1,9,2,0,7,5,-1
3,8,2,0,6,5,-1
3,7,2,0,6,4,-1
1,8,2,0,6,5,-1
3,7,2,0,7,5,-1
1,8,2,0,6,5,-1
3,7,2,0,6,4,-1
1,8,2,0,6,3,-1
1,9,2,0,5,3,-1
0,9,3,0,4,3,-1
1,10,3,0,5,3,-1
0,10,4,0,6,3,-1
0,10,5,0,6,4,-1
0,10,6,1,6,5,-1
3,9,6,1,7,5,-1
0,9,7,0,8,5,-1
0,9,8,1,9,6,-1
1,10,8,1,9,8,-1
0,10,9,1,10,8,-1
0,10,10,1,10,10,-101
0,10,10,1,10,10,-101
