Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,12,-1
1,9,0,1,0,10,-1
0,9,1,0,0,9,-1
1,10,1,0,1,10,-1
1,11,1,0,1,9,-1
0,11,2,0,1,8,-1
0,11,3,0,1,9,-1
0,11,4,0,2,9,-1
0,11,5,0,2,8,-1
3,10,5,0,3,8,-1
0,10,6,1,4,8,-1
2,10,5,1,6,8,-1
1,11,5,1,8,8,-1
1,12,5,0,8,7,-1
1,13,5,0,9,7,-1
0,13,6,0,9,6,-1
0,13,7,0,9,7,-1
1,14,7,0,8,7,-1
0,14,8,0,9,7,-1
0,14,9,0,10,7,-1
0,14,10,0,10,6,-1
0,14,11,0,10,7,-1
0,14,12,1,9,7,-1
3,13,12,1,8,7,-1
3,12,12,1,8,8,-1
0,12,13,1,8,9,-1
0,12,14,1,9,10,-1
3,11,14,1,9,12,-1
3,10,14,1,10,13,-1
3,9,14,1,9,13,-1
3,8,14,1,8,13,-1
3,7,14,1,8,14,999
3,7,14,1,8,14,999
