Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
1,8,0,0,4,13,-1
1,9,0,0,4,12,-1
3,8,0,0,4,11,-1
1,9,0,0,5,11,-1
1,10,0,0,4,11,-1
3,9,0,0,4,10,-1
0,9,1,0,5,10,-1
1,10,1,0,5,11,-1
0,10,2,0,5,12,-1
3,9,2,0,5,13,-1
0,9,3,0,6,13,-1
1,10,3,0,6,12,-1
3,9,3,0,5,12,-1
1,10,3,0,4,12,-1
3,9,3,0,4,11,-1
0,9,4,0,4,10,-1
2,9,3,0,5,10,-1
0,9,4,0,5,11,-1
0,9,5,0,4,11,-1
0,9,6,0,5,11,-1
1,10,6,0,5,12,-1
0,10,7,0,5,11,-1
1,11,7,0,6,11,-1
0,11,8,0,5,11,-1
0,11,9,0,6,11,-1
0,11,10,0,6,10,-1
3,10,10,0,7,10,-1
1,11,10,0,7,9,-1
2,11,9,0,8,9,-1
0,11,10,0,7,9,-1
1,12,10,0,8,9,-1
2,12,9,0,7,9,-1
3,11,9,0,8,9,-1
1,12,9,0,7,9,-1
3,11,9,0,8,9,-1
2,11,8,0,7,9,-1
1,12,8,0,8,9,-1
3,11,8,0,7,9,-1
1,12,8,0,8,9,-1
2,12,7,0,7,9,-1
0,12,8,0,8,9,-1
0,12,9,0,7,9,-1
2,12,8,0,8,9,-1
3,11,8,0,7,9,-1
0,11,9,0,7,10,-1
3,10,9,0,7,9,-1
1,11,9,0,8,9,-1
0,11,10,0,7,9,-1
1,12,10,0,8,9,-1
0,12,11,1,7,9,-1
0,12,12,1,8,9,-1
0,12,13,1,7,10,-1
0,12,14,1,7,11,-1
3,11,14,1,8,11,-1
3,10,14,1,9,12,-1
3,9,14,1,9,14,-101
3,9,14,1,9,14,-101
