Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
3,6,1,0,1,1,-1
1,7,1,0,2,1,-1
2,7,0,0,1,1,-1
1,8,0,0,2,1,-1
1,9,0,0,3,1,-1
1,10,0,0,2,1,-1
0,10,1,0,3,1,-1
0,10,2,0,3,2,-1
1,11,2,0,4,2,-1
1,12,2,0,4,3,-1
1,13,2,0,5,3,-1
1,14,2,0,6,3,-1
2,14,1,0,5,3,-1
0,14,2,0,5,2,-1
2,14,1,0,5,3,-1
0,14,2,0,4,3,-1
3,13,2,0,5,3,-1
3,12,2,0,6,3,-1
0,12,3,1,6,4,-1
3,11,3,1,8,4,-1
1,12,3,1,9,4,-1
2,12,2,1,10,3,-1
1,13,2,1,11,3,-1
1,14,2,1,12,2,-1
0,14,3,1,14,2,-1
0,14,4,1,14,4,-101
0,14,4,1,14,4,-101
