Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
0,8,1,0,1,1,-1
3,7,1,0,0,1,-1
3,6,1,0,0,2,-1
0,6,2,0,1,2,-1
0,6,3,0,1,1,-1
0,6,4,0,0,1,-1
0,6,5,0,0,0,-1
0,6,6,0,0,1,-1
0,6,7,0,1,0,-1
1,7,7,0,0,0,-1
0,7,8,0,0,2,-1
0,7,9,0,0,1,-1
1,8,9,1,1,1,-1
1,9,9,0,1,2,-1
0,9,10,0,0,2,-1
0,9,11,0,1,2,-1
0,9,12,0,2,2,-1
3,8,12,0,3,3,-1
0,8,13,0,4,3,-1
0,8,14,0,5,3,-1
1,9,14,0,6,3,-1
3,8,14,0,6,4,-1
2,8,13,0,6,6,-1
3,7,13,0,6,7,-1
2,7,12,0,7,7,-1
1,8,12,1,7,8,-1
3,7,12,0,7,9,-1
0,7,13,0,7,10,-1
0,7,14,0,7,9,999
0,7,14,0,7,9,999
