Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,0,1,-1
3,5,0,0,1,1,-1
0,5,1,0,1,0,-1
1,6,1,0,2,0,-1
0,6,2,0,1,0,-1
0,6,3,0,1,1,-1
1,7,3,0,1,0,-1
0,7,4,0,1,1,-1
2,7,3,0,0,1,-1
3,6,3,0,0,0,-1
1,7,3,0,0,1,-1
0,7,4,0,0,2,-1
1,8,4,0,0,1,-1
0,8,5,0,1,1,-1
0,8,6,0,0,1,-1
0,8,7,0,0,2,-1
0,8,8,0,0,1,-1
3,7,8,0,0,2,-1
0,7,9,0,0,1,-1
3,6,9,0,0,0,-1
3,6,9,0,1,0,-26
0,6,10,0,0,0,-1
0,6,11,0,1,0,-1
0,6,12,0,1,1,-1
0,6,13,0,0,1,-1
0,6,14,0,0,2,-1
3,5,14,0,0,1,-1
3,5,14,0,1,1,-26
3,4,14,0,1,0,-1
3,4,14,0,0,0,-26
2,4,13,0,1,0,-1
0,4,14,0,2,0,-1
1,5,14,0,3,0,-1
1,6,14,0,2,0,-1
1,7,14,0,1,0,999
1,7,14,0,1,0,999
